0,1,2,3,4,5,6,7,8,9,Classification
0.006667269418665267,0.07559014478158724,0.006668670675565889,0.006666666788228628,0.006667069755251132,0.5697896027021591,0.22809461657961227,0.006666944135344452,0.00666666672220261,0.08652234844138354,5.0
0.007142857153433019,0.007143093687514699,0.007143404065824512,0.007142857170565216,0.007142857153444769,0.9357121757990096,0.007143735072442168,0.007142857157374734,0.007143305588748884,0.007142857151642619,5.0
0.007692769119673524,0.007692431257966918,0.0076934509369822645,0.007693548489663029,0.007692469880238237,0.2072063632973473,0.7312472307623978,0.007693030323490278,0.007696158486646043,0.007692547445594464,5.0
0.005882352953767254,0.005882697080177455,0.431021127111736,0.0058832966961403005,0.005884320629844738,0.25431674639401475,0.005882643306827919,0.005882922512273113,0.2734806355682119,0.005883257747006478,5.0
0.01250000001387904,0.01250000003393775,0.012500000010511776,0.16920400328103988,0.012501381010720642,0.7307848223526047,0.01250665379450097,0.01250000001906856,0.012500994210134148,0.01250214527360243,5.0
0.00909185746720099,0.00909329543507351,0.009091738302246728,0.009091146655668675,0.009092608583649955,0.3599496878811762,0.567311944213934,0.00909569478050117,0.009090909118532189,0.009091117562016691,14.0
0.033333333336656286,0.033333333341469276,0.033333333335852186,0.6999955512068232,0.03333333333665508,0.033337463108694294,0.033333333336027164,0.03333333333789476,0.03333333333730871,0.03333365232261907,5.0
0.008335932869894721,0.008335044713139462,0.8249568844554915,0.008333480051738838,0.008334545431230156,0.008334768357567126,0.1083681128881136,0.008333333364327964,0.008334403807377263,0.008333494061119074,5.0
0.011111111118218612,0.011111170320294564,0.011114137573467622,0.19714484618697545,0.01111135514418816,0.713960308316034,0.011111547978972574,0.011111111120869568,0.011112657081711396,0.011111755159268332,5.0
0.2704895203876326,0.009094034858423087,0.5180730292099986,0.14779234212890932,0.009090909120124752,0.009091920291014266,0.009090909114629448,0.009091185120099274,0.009092357387820932,0.009093792381347648,5.0
0.0032266563180962187,0.0032258816757895718,0.0032264663878971154,0.0032259086250058084,0.0032273245362383833,0.4489977849232233,0.0032261281954190607,0.0032262200748455912,0.003226049297737144,0.5251915799657478,5.0
0.011111400269594923,0.011111111158778199,0.5932768284506738,0.011111111162121668,0.011111111130592757,0.011111111117055483,0.011112992042558771,0.011114077178138544,0.3178288980805771,0.011111359409908768,5.0
0.033333333374240486,0.03333333343349683,0.03333333336437023,0.033333333440422566,0.03333333337425778,0.03333333334582496,0.03333333336650469,0.033333333389503686,0.03334800144451304,0.6999853314668657,5.0
0.007692511971318016,0.09049905846389451,0.0076942601160660175,0.007692426948640894,0.0076933710768564345,0.8479508855081076,0.007692692438856368,0.007692307771164215,0.007699381186814503,0.007693104518281331,5.0
0.0052631579172405145,0.04994770985743031,0.2792772489041065,0.059144070226639665,0.11109920729453275,0.47421345333434833,0.005263685545265097,0.005263247882701813,0.005263186058095943,0.005265032979638976,5.0
0.020000000037237668,0.02000159878381744,0.02000230924861429,0.02000000009749184,0.3413537244372468,0.020001815074571053,0.020000000030190205,0.020000000051174967,0.02000615494018219,0.4986343972994736,5.0
0.025000000005708196,0.02500000001397702,0.025000000004328192,0.774996984075971,0.02500000000571321,0.025001404398494357,0.02500073804336615,0.025000000007838103,0.02500000000683001,0.02500087343777377,5.0
0.27151425632169535,0.009091405882711505,0.009092186851095703,0.009091131715251806,0.00909118721354385,0.6557488439366201,0.009096453764845216,0.009091384978804046,0.00909216197382731,0.009090987361605045,5.0
0.050000000046633804,0.05000000011432168,0.05000000003533289,0.05000000012227222,0.0500000000466222,0.05000000001423262,0.05000000003784236,0.05000000006400118,0.5499999994798868,0.050000000038854256,5.0
0.03333333352692462,0.033333333807390175,0.033333333480142086,0.03333333384037344,0.03333333352701654,0.033340427258503065,0.3666596949127391,0.03333333359927328,0.03333776124916219,0.36666211479847555,4.0
0.01428571430783386,0.014286276288722968,0.014285999248586,0.014287721789973236,0.01428755314373862,0.8714091417541425,0.014293286963000744,0.014286000305677284,0.014288987778560322,0.014289318419764524,5.0
0.009090909105712267,0.009090909127142947,0.009094290073715131,0.009091910549090679,0.009091773687079181,0.009094039210656634,0.29930550571300174,0.009095222930153407,0.009090909108628044,0.6279545304948201,5.0
0.0034487842304477497,0.0034485090070897682,0.003448431213198486,0.0034483652548743336,0.09966128182575094,0.2621544665811473,0.33510849027538003,0.2115021942969947,0.07433057677762096,0.0034489005374956443,5.0
0.01111218705505292,0.01111308940474898,0.011114419558440728,0.011111111140102685,0.011113229469963376,0.2607145953622656,0.011113311414238021,0.6503844409378617,0.011112428267520985,0.011111187389805197,5.0
0.020000000013171232,0.020000000032229487,0.020000285400404598,0.0200025826967163,0.020001410474238025,0.8199676573774995,0.020005347024147066,0.020003109995207918,0.020010885686624586,0.020008721299761292,4.0
0.15714277170630034,0.014285714383259367,0.014286195256541366,0.014285714390163183,0.014285714325603887,0.014285714297895236,0.014285714318046311,0.014295047505307891,0.7285603755548541,0.014287038262028201,5.0
0.0034486254510710055,0.0034483839580906357,0.0034487701388079767,0.003448324406587692,0.4629937409841544,0.28221067974432235,0.003449606753532732,0.053320918243127374,0.18078150358660602,0.003449446733699828,4.0
0.007695180023646893,0.007692986344883343,0.007693306464619522,0.08461753377147324,0.00769237096715213,0.2465114187401378,0.007692896990933213,0.007692493438653876,0.1902706039252877,0.4324412093332124,5.0
0.012501201612778665,0.01250172634800704,0.012500789383282144,0.01250031108719657,0.01250195704497455,0.8874896557094721,0.012500830514215393,0.012500597511129405,0.012502832550553594,0.012500098238390527,5.0
0.009091810578948771,0.009090978376265435,0.009091714824629586,0.10796660429627553,0.00909250481190117,0.4304453903325471,0.39794334295204864,0.009092420407260743,0.009093784045535845,0.0090914493745872,5.0
0.3000019671912963,0.014285714398686289,0.014285714320696634,0.014289391482149695,0.01428571433187581,0.25885746459050496,0.34113153083763387,0.014285714349108001,0.014289945982716042,0.014286842515332411,5.0
0.003226103594961184,0.09470325614842971,0.10285399356555631,0.03776533295053615,0.00322594765187823,0.0032268614610510876,0.6344106750480077,0.0032261858976902072,0.0032260080245091528,0.11413563565738014,5.0
0.010000000016992826,0.010000000041593151,0.01000315557537905,0.20999919571397738,0.40999922745029393,0.010001435426868743,0.01000047535207029,0.010000660262915342,0.30999510956148096,0.010000740598428289,5.0
0.0031253288925745366,0.056741401430344826,0.0031251430351449667,0.003125023582757573,0.003125557421678137,0.12205234680355428,0.6040511718725247,0.003125134416460704,0.19840345112744132,0.003125441417519148,5.0
0.007692956398068586,0.007692454508635414,0.007693577317996523,0.007692518718853582,0.17800511997322818,0.48705323782338583,0.007693258141864412,0.007692909854696093,0.007693212163128572,0.28109075510014275,5.0
0.35000360669319985,0.016666666847477887,0.016666666722640357,0.016670512549899406,0.016666666740523618,0.5166457596528791,0.016676416578950467,0.016666666768049402,0.016669190594108083,0.016667846852271836,5.0
0.016666666679300012,0.01666952075882912,0.016666666676230877,0.01666666669967997,0.016666904601942156,0.016667403977143797,0.8499961502964929,0.01666666668397952,0.016666666681749126,0.0166666869446525,4.0
0.38749252518694777,0.012501516445809506,0.012504720875558376,0.012500284192759384,0.5124939662665811,0.012502393177227322,0.012500988069479024,0.012501790775933025,0.01250000003956502,0.012501814970139535,19.0
0.009092502652967282,0.009091324708314306,0.009091857470079186,0.22324245501426979,0.009091371907716157,0.7040223976758676,0.009092431094860954,0.009091701151580958,0.009090909109150296,0.009093049215193228,5.0
0.002222616944269107,0.0395077716745062,0.0022228851168770236,0.0022223396558680307,0.0022226891957676754,0.1454341766872313,0.4052290722494175,0.03746047688233589,0.12898214332384897,0.2344958282698782,5.0
0.46893546383597284,0.004000392219248828,0.004001579955274516,0.04400078326897535,0.004000827638127872,0.0710378360973082,0.23202202089192506,0.004000742547784558,0.16399968596775724,0.004000667577625525,4.0
0.014287333249205223,0.014285804660922226,0.014286909330969563,0.014286133336729432,0.01428697400830846,0.871416479039641,0.014287351439378733,0.014286519244369836,0.014290649076017395,0.014285846614458059,4.0
0.0032259116401775283,0.003228714368208071,0.0032261605226932256,0.003226089527164683,0.003226597442984496,0.8728954940270849,0.003226235684063228,0.0032258418094024887,0.1012924562373236,0.003226498740897853,5.0
0.020000000015208266,0.020000916708374096,0.02000000001153409,0.2199939024566511,0.020002012117493286,0.020006958604092392,0.21999684189176155,0.020000000020897944,0.4199987217488241,0.020000646425163186,5.0
0.014290757602701244,0.014285884020564705,0.24693504149197462,0.5179043658307472,0.014285714308514613,0.014288738296011095,0.014286048842113487,0.014285714317034829,0.014290153399384081,0.1351475818909542,5.0
0.00833505692801459,0.008333333388650097,0.008333378585622313,0.10096753467397927,0.008333333355939384,0.8323623631555471,0.008333909148120948,0.008333461115676493,0.008333345316350552,0.008334284332099432,5.0
0.2999969383264212,0.014289706939226989,0.16281663244507263,0.014285714337140628,0.014285714305366288,0.014290118012824263,0.014287605008266568,0.01428648513366562,0.4371741660081764,0.014286919483839523,5.0
0.052675856368490176,0.002941743134854925,0.0029413578516023398,0.03251079820719147,0.0029423716888971204,0.002941503474963028,0.2006542452113603,0.2457932128560608,0.24118060274872397,0.21541830845785598,5.0
0.007142857154373849,0.007142857171039265,0.007142921765971362,0.09361583924117743,0.007142857154384379,0.8492391621619483,0.007143675797295022,0.007142948393735515,0.007142894995583713,0.0071439861644911635,5.0
0.01111272106317699,0.01111123671572729,0.011112571096917294,0.011111991456638722,0.011113663516351893,0.8999892229937452,0.0111140214005304,0.011111558270924455,0.011111111148107361,0.011111902337880489,5.0
0.025001205977695996,0.025000000056122663,0.7749977586176336,0.025000000060077986,0.0250000000229179,0.02500000000699776,0.025000000018574223,0.02500000003148523,0.02500000002741768,0.02500103518107684,5.0
0.016666666695517654,0.01666789461993609,0.5166589685660238,0.016666666742197214,0.016667066771817323,0.01667063038175208,0.01666818138029891,0.01666731946431209,0.34999594260444106,0.016670662773703843,5.0
0.00416791185871206,0.0041667541509256036,0.2993805128180321,0.06242280837235679,0.004167803826946484,0.3473269111313591,0.004167982336523432,0.004167762516591282,0.2658637854922894,0.0041677674962637525,5.0
0.007694074243993877,0.007692645465899697,0.007692659645483701,0.3588437255975006,0.0076935260826325085,0.40743106639660387,0.0076924891600974946,0.0076923077086431145,0.17987498326220105,0.007692522436944141,5.0
0.004002464568748425,0.004000000056328992,0.2635311838435182,0.0040006144542677055,0.004000257510121799,0.14091615269091634,0.2538396682617483,0.004000609691535176,0.3177078455198099,0.0040012034030051345,5.0
0.012500000028431395,0.012500000069749134,0.012503053688307274,0.012500000074459058,0.012500506218801428,0.18823957150716217,0.3748502435048407,0.01250032345788075,0.012501559776477881,0.34940474167389024,4.0
0.008335273563953293,0.00833333341585734,0.34153427468829023,0.008334137170920356,0.40327138108449817,0.19685469897625185,0.008335912217545781,0.008333333379596415,0.008333333373630087,0.008334322129456569,5.0
0.49671746811815987,0.016666666734324275,0.01666778317283393,0.18333482134659002,0.01666666669429594,0.20327963224922924,0.01666666668906285,0.016666666704609718,0.016666961601280682,0.016666666689613314,5.0
0.0890349281440605,0.006250000030854588,0.006250506431092397,0.0062500000330249494,0.00625029212231526,0.006250384096183796,0.11753940371233991,0.31675912143570384,0.4391652421147238,0.006250121879700929,4.0
0.014286596516857474,0.01428571433030917,0.014287802064184769,0.01428587079686826,0.01428571430394307,0.014285915196110808,0.01428660017122805,0.014286477107812933,0.01428571430751309,0.8714235952051723,5.0
0.011111507171724816,0.011111111176259654,0.01111164606644266,0.011111792190599885,0.6380444868814621,0.2730621481662187,0.011111397848610564,0.01111364827186648,0.011111111142962725,0.011111151083852444,4.0
0.014285714344060976,0.014285714428552579,0.014285983976111924,0.29639527184300885,0.4256748832333682,0.014290185497815718,0.014293255361570075,0.01428624197904544,0.014285714355617192,0.17791703498084904,5.0
0.011111111134988208,0.10908949128580538,0.011111939439158355,0.011111111173732358,0.011111529391275259,0.6498323503560788,0.011115108578229735,0.16328999694383875,0.0111143093308592,0.011113052366034082,4.0
0.050000000018536134,0.05000000004541336,0.05000000001405082,0.050000000048504106,0.05000000001851998,0.05000000000565699,0.05000000001502419,0.0500000000254675,0.5499890214762236,0.05001097833260324,5.0
0.016667919099686495,0.016666666762301028,0.016669622865974634,0.016666666769114703,0.016666666705747162,0.016666818810178882,0.016669404923416925,0.016666666720317986,0.016666666713478252,0.8499929006297839,5.0
0.014285714311985455,0.014287316866942812,0.31988950512472736,0.014285901380277077,0.0142896449988359,0.014288095023854907,0.014285714307030578,0.014288770229943973,0.5658136234488673,0.014285714307534633,4.0
0.02000000002087694,0.02000000005114636,0.020000509499728043,0.020000000054763253,0.02000105724160764,0.020000231709200997,0.0200003694923206,0.8199957157951476,0.02000137245666291,0.020000743678545888,5.0
0.05989195713669453,0.24951569253570938,0.003704507568027782,0.003704322241415121,0.0037041191124103875,0.15586938249251042,0.0037037518782200426,0.003703839598969346,0.0037039961882498734,0.512498431247793,5.0
